time,stock_name,bias_index,intc,v,rel_vol,z_score_price,is_volume_shock,silent_anomaly
2020-10-02,A,0.6262953103359699,69.9142837524414,5554300,0.7728919654468881,-0.7679195593966781,False,False
2022-02-07,A,0.0535887253910334,124.18602752685548,9597800,1.2583080477805175,0.7666851101342551,False,False
2024-09-17,A,0.0666504384820228,185.43360900878903,3534100,0.755195723499342,-0.7644323315887256,False,False
2021-05-25,A,-0.0063233714519121,96.53119659423828,6574200,0.9466965844790836,-0.7643291736660505,False,False
2017-05-08,A,0.0632481856927984,46.28774642944336,4497400,0.7855915378163092,-0.7641045286518298,False,False
2024-09-25,A,0.0877140319194448,183.3343811035156,5589300,1.1467263121094693,-0.7630943176992109,False,False
2022-05-04,A,0.0695802984298834,133.20249938964844,5791500,0.7378024684374945,0.7627725002874058,False,False
2020-11-23,A,-0.2130320306714458,84.08181762695312,7541500,0.9030957809625996,0.7619583100230487,False,False
2021-05-19,A,-0.1099146673197472,97.61817932128906,6433600,0.92666877727138,-0.761599118624408,False,False
2019-05-21,A,0.0440588850721943,61.223384857177734,4841900,0.8645042781525866,0.761401921664222,False,False
2019-05-31,A,0.1815793645690331,58.066856384277344,4003200,0.7656234460705188,-0.7611908473842487,False,False
2017-10-11,A,-0.0576971699023508,65.1638412475586,6298500,0.9810222006795898,0.7609574906339992,False,False
2023-10-17,A,-0.0826145357427602,139.05682373046875,5372400,1.3414386282589013,0.7593155706537615,False,False
2018-07-20,A,0.000632587464818,64.921875,11791900,1.336117539456139,-0.7590478598602126,False,False
2018-04-27,A,0.1115022435942748,71.36360931396484,6117600,0.8578671618445995,0.758988465819524,False,False
2017-06-09,A,0.0672684648179175,48.70665740966797,6159800,1.1103556281716465,0.7586885132041497,False,False
2016-09-13,A,-0.0708006512607294,43.01058197021485,7640400,1.0921135235455353,-0.7581633469205196,False,False
2023-12-12,A,-0.1314414521194387,142.84132385253906,5882200,1.121057516566578,0.7580621606561643,False,False
2024-10-15,A,-0.02794073907791,185.3781280517578,6553500,1.4825789340091189,-0.7577186377447557,False,False
2017-01-25,A,0.0098488832928636,42.48836898803711,8052800,1.1153904434441586,0.7569525435549824,False,False
2024-06-25,A,-0.093971840936259,162.1844024658203,4844600,0.9166847369701758,-0.756474159922096,False,False
2020-02-11,A,0.0672338851645454,75.86390686035156,10682800,1.282061744615912,0.7561585841276741,False,False
2018-10-26,A,0.7019037988136001,59.62376403808594,6181500,1.2118634996477038,-0.7552853477227263,False,False
2017-04-24,A,-0.115409534336306,45.204132080078125,7121000,1.151059553471008,0.7543187146484632,False,False
2020-04-27,A,0.6963629965598943,67.92434692382812,9209700,0.7146373357328134,0.7541728058320825,False,False
2022-01-19,A,-0.1118211563585394,117.80814361572266,6196700,0.9595257790001558,-0.7538465367000416,False,False
2023-12-11,A,-0.1564919138125189,140.97703552246094,6343500,1.2185161437301597,0.752356334161066,False,False
2021-05-11,A,-0.0934577200256848,96.80926513671876,5784600,0.8318298963512857,-0.7517292773107755,False,False
2016-12-21,A,-0.2034562718160743,42.11191940307617,5498700,0.6597728500958456,-0.7503752878311264,False,False
2017-12-04,A,-0.0720759104191732,67.63571166992188,4934400,0.8432484753034013,-0.7502929432238825,False,False
2016-05-27,A,0.1345341320928214,42.21220779418945,5768000,0.7357585813839813,0.7496926832528292,False,False
2018-11-06,A,0.019003680169872,61.74182891845703,7945500,1.3519662085868358,0.749238283976751,False,False
2022-09-08,A,0.1199585383761595,124.63026428222656,3988300,0.7654531014832321,0.7474637957559713,False,False
2025-08-07,A,-0.0280986326850851,197.43666076660156,4683300,0.7936050679020107,0.7470084756211192,False,False
2016-03-02,A,-0.0347485905006499,37.13670349121094,7054800,0.7461026006352257,-0.7465114629311708,False,False
2020-07-10,A,-0.122346252628203,77.6610336303711,6202500,0.5959731528147229,-0.744911828355271,False,False
2019-04-30,A,0.0492067771439759,60.09553146362305,9367400,1.5711699357302031,-0.7448415935042603,False,False
2025-08-06,A,0.0268698287885267,194.89498901367188,4057200,0.6850871792516454,-0.7448098518608272,False,False
2020-09-21,A,0.0117723715791008,72.32538604736328,7328300,1.0522723010708095,-0.7440377112087162,False,False
2016-04-05,A,-0.0585268351009696,39.030216217041016,6779400,0.8508817069344211,-0.7437568503739582,False,False
2023-07-18,A,-0.1085182889599551,126.05013275146484,5392800,0.9304752380538284,0.7432490877631076,False,False
2017-06-07,A,0.086425181733558,48.063480377197266,8406300,1.53481080836327,0.7424553713206196,False,False
2022-01-27,A,-0.0083616095519547,118.47029113769533,8869100,1.255909533618035,0.7422602736745724,False,False
2016-09-21,A,0.0087897846303958,43.526649475097656,7587400,1.1061417297121092,0.7419934151166948,False,False
2018-05-11,A,0.1350849019792366,75.30293273925781,6358900,0.871716036811424,0.7403799210195221,False,False
2019-03-14,A,0.2665306079817554,59.72751998901367,6161800,0.8690461985963363,0.7398677267130092,False,False
2016-07-01,A,-0.0305262243589554,42.21220779418945,6533700,0.6893151665372866,0.7397895191142595,False,False
2018-08-02,A,-0.1483926867768227,69.4563980102539,6023200,0.6765954282404677,0.7375324616680826,False,False
2025-05-16,A,-0.051405703343215,181.1383819580078,6152800,0.7188256906114785,0.7372462045425813,False,False
2025-10-03,A,0.1087464765656336,232.2357940673828,6547300,1.218150824981683,-0.7367617373539446,False,False
2025-07-18,A,0.1229338914865417,187.9053649902344,5332000,0.8165475536345554,-0.7354327349259748,False,False
2024-05-20,A,0.0913021572918921,156.30494689941406,3058700,0.5341921764519524,-0.7351712079241516,False,False
2022-05-16,A,0.1655693448583285,136.6118927001953,6565600,0.8702761512310266,0.73446366926467,False,False
2022-06-23,A,0.2065321531260879,131.3220672607422,7795000,1.0504179032715364,0.7329048824431292,False,False
2024-01-23,A,-0.1167897687373203,157.62538146972656,5784700,1.0411094897237074,0.729863378713813,False,False
2025-03-17,A,0.0760450754930038,209.1784210205078,5075400,0.8326503131174662,0.7293698443057517,False,False
2022-03-02,A,-0.1570420512842868,130.31996154785156,8247200,1.02914248192649,0.7281507841520745,False,False
2017-12-29,A,-0.1564293527973178,68.69408416748047,3214400,0.6239108636654608,-0.726953253750149,False,False
2020-08-05,A,0.1108323221886334,75.70256042480469,6918900,0.8963429611381324,-0.7260841308791294,False,False
2025-03-28,A,-0.0172335063694488,200.22491455078125,6478100,0.9955102841171384,0.7250109069244289,False,False
2023-09-13,A,0.0861439765142999,139.50608825683594,5953700,1.238817001237631,0.724058915765675,False,False
2020-03-31,A,0.1619330686985819,60.209075927734375,20474400,1.525090200835126,0.7219143538210279,False,False
2024-02-29,A,0.0464103842845094,165.6713409423828,7485700,1.4743529899288557,-0.7214507995805536,False,False
2024-05-28,A,0.0918125598901491,147.54745483398438,5533500,1.0351918458274108,-0.7212136375211592,False,False
2018-06-18,A,-0.093577221064357,71.18289184570312,6425600,0.7212697112743517,-0.7209412401451053,False,False
2024-05-17,A,0.0550890847096599,158.07164001464844,5152200,0.890062847883246,0.7200225057049632,False,False
2016-09-09,A,-0.0691193724919506,43.02415466308594,8848500,1.2642169941281811,-0.7197150847731165,False,False
2025-06-06,A,-0.2322468098202753,186.85740661621097,3607800,0.4501629061173642,0.7196422927913931,False,False
2018-09-24,A,-0.0940750673304145,68.21505737304688,5910300,0.9996891141580254,0.7186860316232725,False,False
2022-10-07,A,0.0800115257256689,123.06929779052734,4648800,0.8259476331291561,-0.7183962355474843,False,False
2022-12-02,A,0.103893645459056,146.63059997558594,4304900,0.7641819849808569,0.7178685930090107,False,False
2025-05-13,A,0.07346519065093,185.05604553222656,7523800,0.9060660106625754,-0.7174723297744896,False,False
2020-12-10,A,-0.0235083655646976,88.45130157470703,6285700,0.7384373703326205,-0.7154680993331715,False,False
2023-12-06,A,-0.1458005074448073,136.44680786132812,4978800,0.9803388773241404,0.7154566464160872,False,False
2024-04-05,A,0.0415908307249425,159.9779815673828,7030100,1.213641341802116,0.7147219174174064,False,False
2023-09-25,A,0.1697756562097308,142.7270050048828,3740000,0.8134360495717499,0.7145609554520793,False,False
2023-06-23,A,0.1092688863058546,124.06560516357422,7395600,1.2728137003191156,-0.7145441061710249,False,False
2023-03-14,A,0.0751363507632215,139.15171813964844,6644100,1.1115271189128746,0.7145188307182507,False,False
2016-12-06,A,0.0312357449872052,42.228424072265625,7610400,0.982530975210794,0.713534084519875,False,False
2023-07-25,A,-0.0361858787102543,130.7108154296875,4778200,0.8079032558592515,-0.7134221180008884,False,False
2022-10-12,A,0.1797246892822857,124.15133666992188,4528000,0.8576394308062265,-0.7125848163665729,False,False
2017-12-14,A,-0.1771375917757097,68.40287017822266,3985800,0.7243358528255968,-0.7109797271061665,False,False
2024-02-15,A,-0.1203564092913303,166.17950439453125,5276200,0.9617291511731338,0.7107155634897034,False,False
2019-03-27,A,-0.0191724547395475,59.68267059326172,4006200,0.5871047975175764,-0.7101700860544536,False,False
2019-10-08,A,0.1958475103876946,56.50844192504883,6121500,0.7285737545393781,-0.7095637795773954,False,False
2017-10-17,A,-0.0570980934219692,65.46929168701172,5280500,0.812499865365518,0.7089557469523852,False,False
2016-03-16,A,0.1170599954929233,37.543399810791016,6245400,0.6630793663129692,0.7085541920971766,False,False
2020-12-11,A,-0.0936226132455211,87.50498962402344,5205200,0.6166771041624164,-0.7055757985564745,False,False
2022-12-15,A,0.0487205113260199,146.12892150878906,5268300,1.0034578086018942,-0.7041387137851242,False,False
2023-03-20,A,0.0623921827556001,141.20484924316406,4408200,0.64428774502797,0.7033895290948897,False,False
2022-02-15,A,-0.0717003347465926,126.12899017333984,9530100,1.212481841589192,0.7026340362492572,False,False
2017-09-19,A,-0.1817817765978499,60.92447662353515,7786400,1.2588853891107643,0.7025973824814978,False,False
2022-08-22,A,-0.0283262671171896,124.47058868408205,4023500,0.6869402977429909,-0.7022759833029727,False,False
2018-03-16,A,-0.1088551836224556,81.34876251220703,8879300,1.3078554399439346,-0.7003877586024053,False,False
2018-03-13,A,0.0277575851961743,85.6697769165039,5403200,0.8096125002060293,0.6995625126060234,False,False
2018-07-18,A,0.1363980522351642,68.93065643310547,5521900,0.6526726020525637,-0.6986158490693409,False,False
2017-12-06,A,-0.1736638607556206,67.05327606201172,5114200,0.8845017962605405,-0.698594167064484,False,False
2025-07-22,A,0.1252195715000823,185.7707672119141,4432100,0.6897241819125159,0.6976996682374573,False,False
2021-03-03,A,0.0093926373149096,88.83647155761719,7218700,1.0085600533822745,-0.6976211404204947,False,False
2017-10-30,A,0.0453737192257579,64.60980987548828,6526200,0.9029555877346804,-0.6964515600223845,False,False
2020-10-16,A,0.1371859682928722,70.98979187011719,5358500,0.7602497154649988,0.6962529035303091,False,False
2025-10-29,A,0.2470383903483088,225.13999938964844,5469300,1.0026905612559178,-0.6962201068548403,False,False
2017-06-14,A,0.0479794604016159,49.3008918762207,6639100,1.175748667363239,0.6961361734119416,False,False
2021-09-08,A,0.2371307868192718,94.02887725830078,10823200,1.5670489985144946,0.696032832046399,False,False
2024-06-14,A,-0.1189998528525149,160.13279724121094,4377600,0.84828956562753,0.6953854500668205,False,False
2020-09-28,A,-0.0382261702786586,70.85599517822266,6306900,0.8910547814528818,0.6947067782504304,False,False
2024-06-04,A,0.0495923204273764,154.00631713867188,4215500,0.7899123572985991,0.6944797470269859,False,False
2021-09-15,A,0.2410153210297197,91.82212829589844,7444300,1.0478910845291958,0.6909576333393338,False,False
2023-06-06,A,-0.0643949681012749,123.61833190917967,4359900,0.8151631298494905,-0.6901148252229813,False,False
2017-11-15,A,0.0003272532049944,66.59868621826172,4745700,0.6346403971875068,-0.6900848190272254,False,False
2021-04-23,A,-0.3988758418588687,93.85165405273438,4611000,0.6675474644922947,0.6891830514070364,False,False
2020-12-29,A,0.1331268286508547,86.15546417236328,5096400,0.5977382496651474,0.6890491851508985,False,False
2020-04-29,A,0.0015132320810148,67.1784439086914,8231700,0.6427476495754525,0.6890444476293811,False,False
2018-11-09,A,-0.0134185267540759,65.52781677246094,9169800,1.468841774578968,0.6890154249783382,False,False
2018-01-23,A,-0.1243159311737854,75.38941192626953,5095300,1.1230632982482125,-0.6885326647226596,False,False
2017-09-25,A,-0.1458913634489873,61.065521240234375,8287000,1.2935073951723626,-0.687265123614295,False,False
2024-03-04,A,0.1011394017824938,166.61239624023438,4723600,0.9381160383365262,-0.6868507806410776,False,False
2019-03-06,A,0.0797418322244669,58.33796691894531,5293200,0.7316496673628572,-0.6865769922963857,False,False
2017-09-20,A,-0.2089309938895732,61.6580696105957,6559400,1.0502366450836105,0.686497967502023,False,False
2020-05-14,A,0.3245803164751482,72.13501739501953,13379500,0.9684146069595276,0.6864263926378572,False,False
2020-01-15,A,-0.0739052175200692,70.5376205444336,8490100,1.1555218868783257,0.6850976890006342,False,False
2016-11-01,A,0.0344188553870588,38.68539047241211,9799400,1.4801051120221196,0.6846952563654211,False,False
2017-07-06,A,-0.0423733499388764,50.14680480957031,4372100,0.7549479733253213,-0.6838665706126437,False,False
2018-06-14,A,-0.1810282412914103,71.37804412841797,4648700,0.5380301570955005,0.6834204802253621,False,False
2023-09-18,A,0.0603545005011333,142.07176208496094,2967600,0.621869539834143,0.6818649719574794,False,False
2017-05-11,A,0.1205367347184939,45.65156936645508,7853800,1.3830789523271152,-0.6812758524871254,False,False
2022-09-21,A,0.1069137670905785,124.44402313232422,5076100,0.9517857631705168,-0.680794595448968,False,False
2017-12-15,A,-0.1092988502955839,69.21971893310547,11564700,2.0481792427367007,0.6804878923305748,False,False
2025-08-29,A,-0.1041732254671022,208.89405822753903,4264700,0.7431862540080859,0.6796364415718634,False,False
2024-03-05,A,0.0866819508867571,168.59800720214844,5309800,1.0520567791267244,0.6790238291391464,False,False
2024-04-24,A,-0.0525872966789159,159.38241577148438,4074700,0.71732801256816,-0.6786018451002654,False,False
2017-04-18,A,-0.1573092877689191,44.498046875,4755800,0.7732180849593653,-0.678578024074508,False,False
2023-10-23,A,0.0675168742776403,134.90878295898438,3903300,0.9522506078273228,-0.6782827669037033,False,False
2023-02-17,A,-0.184124143658779,136.85438537597656,4562400,0.8123425356325727,0.6782060929245632,False,False
2024-04-29,A,-0.0027902976380869,153.4174346923828,6219000,1.0672415367179826,0.6781596183264637,False,False
2021-12-16,A,-0.0189914454318756,113.64034271240234,9569000,1.574168178212486,0.6780789548320582,False,False
2025-10-17,A,0.0744451492725461,229.57000732421875,7150000,1.2989825424013337,0.6780308323824593,False,False
2024-10-22,A,-0.0541844275423841,182.38284301757812,4210400,0.9528245054948536,0.6780200904086616,False,False
2016-02-11,A,0.7371140564989216,34.78982162475586,8551100,0.9041444668718616,-0.6773451817918165,False,False
2024-02-06,A,-0.0891600354795259,163.0740509033203,7037400,1.2764609813662162,0.6751353497461656,False,False
2022-02-02,A,0.0178336058584402,120.77923583984376,11363100,1.521971079187607,0.6734049728405985,False,False
2024-12-30,A,0.6899417072802028,170.2471923828125,3405700,0.511163742900712,-0.6727256812424889,False,False
2022-10-19,A,0.1295464206978797,128.23680114746094,3333300,0.6444005989892346,-0.6726177094407163,False,False
2022-02-24,A,-0.0767598357099771,126.57337951660156,12070200,1.494940077056877,-0.6717635588219965,False,False
2022-07-25,A,-0.0818982951727111,133.2333984375,4347000,0.7115195123627948,0.6711050715686274,False,False
2023-02-16,A,-0.494939220727111,135.2444305419922,3757500,0.6668488706606018,-0.6702861163681331,False,False
2019-04-16,A,0.1229342439374666,60.716251373291016,3624700,0.6522484730724147,-0.6697221425724476,False,False
2024-10-31,A,0.0216348722045328,196.98236083984375,8829300,1.8510613942805003,0.6695898669208918,False,False
2024-06-21,A,-0.0192513153539521,161.84246826171875,12228100,2.320431777434687,-0.6690508602409183,False,False
