time,stock_name,bias_index,intc,v,iso_forest_outlier,iso_forest_score,smooth_velocity,psi
2023-07-07,A,0.1001456043864707,123.68224334716795,6873200,1.0,0.10853817248710079,-0.033055693435284,34.27418075991202
2019-01-07,A,0.1252642351579422,66.6938705444336,7281500,1.0,0.10870377310035317,0.1826538529883717,29.843195305620164
2017-08-31,A,-0.2208260847525649,53.115814208984375,6177600,1.0,0.10873860328804813,0.3358042878283916,22.76426605827433
2018-04-27,A,0.1115022435942748,71.36360931396484,6117600,1.0,0.10881913894774653,0.238242213846392,54.9402727015309
2017-08-02,A,0.2242438721865036,49.878074645996094,4922200,1.0,0.10883278354116377,-0.158534011828241,23.20780079818959
2023-08-10,A,0.0617129923101356,139.76446533203125,3275800,1.0,0.1088879895608133,0.4938350766422973,65.66749710976077
2017-11-17,A,0.0065914622042903,66.49214172363281,3386400,1.0,0.10889598147256208,0.1157027267327957,86.01997333108733
2019-01-29,A,0.0641986728276269,57.87480163574219,13909000,1.0,0.10891660413548454,-0.6442694427545139,44.9368178958417
2016-11-03,A,0.0106899604646368,38.30162811279297,9842600,1.0,0.10897296170356019,-0.5991175375960528,28.258698039582622
2022-07-01,A,0.2240388714267612,135.1444549560547,4620000,1.0,0.1089823531418933,0.4168714298268223,46.493465835657496
2021-04-26,A,-0.3392952029935452,93.86007690429688,5202300,1.0,0.10905117885764165,0.3603545455310936,63.53734409685688
2023-06-09,A,-0.0326057548169196,126.12849426269533,4359500,1.0,0.10914023811558632,-0.2845944751987524,37.28337967568047
2016-11-01,A,0.0344188553870588,38.68539047241211,9799400,1.0,0.10921136512727986,-0.539797057867908,24.28232704439906
2021-04-28,A,-0.2613101003474462,94.31509399414062,5116000,1.0,0.10924337093360403,0.3657859064564673,75.39313624402652
2024-05-30,A,0.1114674888986314,148.4687957763672,4311100,1.0,0.10925295681055414,-0.2878596024244734,27.42774257525063
2019-11-05,A,-0.0649178369869159,63.81184768676758,7475600,1.0,0.10933857436745248,0.636083260392214,21.80697475387925
2020-12-07,A,0.0351594233139992,87.0935287475586,6532500,1.0,0.1093453417106175,0.6349765036036981,66.8629665787864
2024-10-09,A,0.0549647767707993,186.67974853515625,4478900,1.0,0.10939134980145615,-0.0073429210290674,43.938244140161544
2017-04-19,A,-0.2177937147214258,44.35822296142578,4057100,1.0,0.10945883382967458,-0.1075671300863791,36.671925244230046
2024-05-29,A,0.1565236663438439,147.02505493164062,4254500,1.0,0.10951380957520868,-0.2973813381257346,22.68801475656209
2019-01-31,A,0.0517401709428477,59.98149108886719,11563900,1.0,0.10981426483698664,-0.6039986938336587,44.17110240365387
2020-02-27,A,-0.1494830451345219,67.50308227539062,14184100,1.0,0.10982955020538399,-0.051592001601305,53.22511098124673
2020-04-06,A,0.1583894627262957,59.8455696105957,10266500,1.0,0.10992953890319884,-0.1538143835163873,75.81728566785102
2016-07-26,A,0.0855695752590954,43.76430892944336,4885200,1.0,0.10997107802360984,0.2494789492799369,88.76268026605906
2024-03-07,A,0.1785360405257998,169.9248809814453,6125200,1.0,0.11005644784915597,0.2329836842987199,30.6434391219466
2017-11-15,A,0.0003272532049944,66.59868621826172,4745700,1.0,0.11011550863628461,0.1677882875517049,81.60641732615102
2022-11-17,A,0.020880764799624,136.32723999023438,5069500,1.0,0.11017968012677004,0.2615269370135124,85.56338683277161
2017-10-04,A,-0.1256308722627409,63.41448211669922,3251200,1.0,0.11039612845995594,0.5330542224002159,78.41836321635387
2020-05-26,A,0.2043607210399875,72.7525863647461,11869800,1.0,0.11063895278313896,0.5557655616907794,56.0768907443144
2023-01-10,A,-0.2158882925162766,143.0289306640625,5936200,1.0,0.11074248723161334,-0.0421817653142009,41.47571380320542
2024-10-30,A,0.0461445029773741,194.69244384765625,10396400,1.0,0.110799831918655,0.1162916009970881,33.17071989741034
2022-01-21,A,-0.1429696801890729,114.99382781982422,7583000,1.0,0.11091758144201341,0.0585880321723043,32.78507398015947
2023-08-18,A,0.1387979469835736,138.56471252441406,4050900,1.0,0.11092063583661932,0.2471269328946257,74.22488494360785
2020-12-08,A,-0.0450992716329259,88.61588287353516,6688200,1.0,0.11105736436402336,0.633255476331876,60.28542082162261
2024-09-11,A,0.084760082680579,186.52638244628903,4909300,1.0,0.11106590006582273,0.0808627940459457,31.083861933890276
2020-07-31,A,0.138242563846855,77.05020141601562,14613000,1.0,0.11109656945322288,-0.1371552635900718,49.51077104086741
2019-01-08,A,0.0143304853598846,67.00382995605469,7478300,1.0,0.11110628087496016,0.2312365482231804,23.6165743917637
2017-08-09,A,0.3343902210338831,50.80213165283203,4536300,1.0,0.11117005956031484,-0.0544278808339669,68.93098152753699
2025-10-13,A,0.1592657278140135,228.6516265869141,5411900,1.0,0.11123186342609076,0.2729268157063204,52.08736602838531
2024-12-17,A,-0.128411221659549,169.4549102783203,7664700,1.0,0.11129534041828792,-0.1115533120395566,68.10613005249661
2016-07-25,A,0.0601094581555795,43.6760368347168,7241200,1.0,0.11139149119395164,0.2494136042934264,89.52879834048191
2024-03-20,A,-0.1191511314821539,165.87838745117188,7326600,1.0,0.11153701303484947,0.0096375117101586,44.68252441261164
2025-06-02,A,-0.1221307053375622,184.06187438964844,4435600,1.0,0.1115691198078052,0.0008074828012956,81.29847105874029
2021-02-03,A,0.1538598831787207,89.03626251220703,12101900,1.0,0.11158286845129844,-0.1797048658352073,31.438336070117785
2023-07-10,A,0.1285857755640999,122.76033782958984,5153300,1.0,0.11162872422475889,-0.0603956640173549,30.736758477300512
2018-01-19,A,-0.1842207829854398,74.86001586914062,4991300,1.0,0.11166629897877228,0.4514627479186569,23.73838440004025
2024-01-31,A,-0.1222829761401022,154.70814514160156,4993900,1.0,0.11175665606790502,0.2004571345297899,65.75000270031312
2017-11-29,A,0.0221933153984254,68.06193542480469,4081400,1.0,0.1118012445793482,0.1550499486029264,86.67928813464965
2024-01-11,A,0.0215841515531071,152.6660614013672,4591500,1.0,0.1118308925137414,0.4816232551767928,44.774813229259195
2024-11-04,A,-0.0194933847472382,193.69725036621097,3531800,1.0,0.11192231015551224,0.3725055074782341,21.966772816389025
2024-12-12,A,-0.0525444663659011,167.33889770507812,4999500,1.0,0.11199376335836242,-0.1116680268646539,77.8473475558634
2024-12-10,A,0.0077691129164125,169.73507690429688,4089600,1.0,0.11219484913759659,-0.060842085014419,84.39636524994617
2023-12-07,A,-0.1976773682386077,137.92892456054688,7225100,1.0,0.1122079659996732,0.3459186748577488,37.37523064626239
2020-07-30,A,0.2300860513274805,77.96756744384766,6411500,1.0,0.11223338453575338,-0.0734766687637348,52.06473848153243
2023-05-12,A,0.0429024546919451,134.31619262695312,3526500,1.0,0.11229314758726083,-0.47406127780317,62.9611165007899
2021-01-27,A,-0.0472347234204264,85.57305908203125,11887900,1.0,0.11233419321739196,0.0472932442601698,37.743028146306685
2023-11-14,A,0.0406097358578244,128.69140625,4509200,1.0,0.11236486589684386,-0.3007973235590162,61.35798355474253
2024-06-13,A,-0.0808003157718983,158.20462036132812,3690800,1.0,0.11240035419765276,0.268826330883314,44.7283123173911
2022-06-14,A,0.0622480440933583,120.92707824707033,5861800,1.0,0.1125573387777773,-0.4851208282752572,35.958238480109735
2016-12-27,A,-0.2012725537992465,42.83148193359375,5396200,1.0,0.11260985101969401,0.1514404795893924,85.11506888858531
2018-08-29,A,0.0206170602848508,71.25269317626953,3637100,1.0,0.11264976043997976,0.1567280931439167,92.99508414901872
2022-03-31,A,-0.2424968026226169,141.2460479736328,8670100,1.0,0.11266303597374377,0.4647491377196204,47.905105262922696
2019-07-26,A,0.1664011925101096,52.07414245605469,12259300,1.0,0.11270246123137218,-0.3556549814768994,77.71637883889343
2019-09-30,A,0.2208587199420146,58.19147872924805,8315100,1.0,0.11273322458804874,0.6387024922294503,43.75824257173229
2016-12-22,A,-0.1814928914534906,42.25584030151367,5626000,1.0,0.11273504724386041,0.1159311173731746,87.35707768637263
2017-11-21,A,0.0037409790090362,67.25216674804688,4346200,1.0,0.11286247860159399,0.1086067753954732,85.2589648359311
2024-12-23,A,-0.1887060590596909,172.3632049560547,6945600,1.0,0.11292719495836251,-0.024325272445044,51.690453118885586
2020-09-29,A,-0.0666471748242354,70.53936767578125,5508900,1.0,0.11292823124701362,-0.366762735603348,73.17210521798165
2016-05-31,A,0.2137116142806499,42.36029052734375,7147900,1.0,0.11293604727641204,0.105042279558704,25.70844438925984
2017-11-16,A,0.0206558305596771,67.10301971435547,4301600,1.0,0.11296043125656602,0.1568561788134294,82.1905692483208
2024-11-01,A,0.0598962925398438,196.67318725585935,4493900,1.0,0.11301714232632609,0.3722504633659723,23.16299618188664
2019-05-31,A,0.1815793645690331,58.066856384277344,4003200,1.0,0.11302107564026265,-0.1258295624363535,20.566877440639292
2022-05-17,A,0.2140998290993255,136.0055694580078,6032200,1.0,0.11314654171368405,-0.0313085366220385,64.44959281192811
2024-02-15,A,-0.1203564092913303,166.17950439453125,5276200,1.0,0.113194456439274,0.4048442871665419,55.03404539140058
2020-08-31,A,-0.2116843908806638,77.74837493896484,9932300,1.0,0.11339701152620435,0.0036123450536059,76.49437152321933
2024-02-28,A,0.0527925652712113,167.50637817382812,4331300,1.0,0.11340992129666416,0.3114256180214103,62.33659557580397
2023-02-15,A,-0.1609510164784777,136.62828063964844,5648100,1.0,0.1134186293060116,0.1349663870901614,38.04391373865604
2018-05-24,A,0.2592827432022084,74.55120849609375,13164500,1.0,0.1134311020360973,0.3719738961517123,74.59791844760551
2025-01-29,A,0.1011117924827977,170.93585205078125,3748300,1.0,0.11347399440656708,-0.0115740709706889,44.87567617886078
2020-08-11,A,-0.0175985692500386,75.23169708251953,7208400,1.0,0.11356778162176862,-0.3444780411724878,69.55400275403106
2016-11-04,A,-0.0861458530007961,38.404422760009766,11187000,1.0,0.11357658313239732,-0.6025523637658093,38.01330516837713
2022-08-12,A,0.1479855085446192,126.47504425048828,5208700,1.0,0.11362864750169133,-0.2625675432226197,57.34365847247053
2017-08-08,A,0.3140619813854718,50.4141731262207,4398000,1.0,0.1137092530987146,-0.0956156287798388,67.14223648301771
2018-08-24,A,0.0870482274691359,71.12124633789062,2996100,1.0,0.11371277582866884,0.2150054045153722,88.42333377808609
2019-12-12,A,0.2383206340955038,69.18409729003906,6260500,1.0,0.11374334498904376,0.0925716832740406,77.3729345745898
2023-07-06,A,0.0973909024757736,125.27960968017578,6091000,1.0,0.11377167957082973,-0.0205788735706593,33.841440745603336
2019-08-21,A,-0.0609233906544364,51.90507888793945,7615700,1.0,0.11377592189040492,0.0259758945451357,21.530810186208903
2021-04-22,A,-0.3121449238511741,92.73096466064452,5046000,1.0,0.11380545244226603,0.3088301131459425,61.23780768744072
2018-03-08,A,0.0036865170645907,83.70957946777344,6179400,1.0,0.11381570409472247,0.07760304942435,63.75733875326944
2017-12-18,A,-0.1643175817773383,69.74536895751953,4768300,1.0,0.11382310541612584,0.1891514897662484,20.265090896625537
2018-06-29,A,-0.1391656927443437,66.9688720703125,6787900,1.0,0.11387673340457433,-0.485576539655935,36.5124991936742
2023-05-10,A,-0.0295794390659238,133.6498260498047,4127300,1.0,0.1138806004379429,-0.5253936273340863,45.88619325609546
2018-12-19,A,0.2106390463308132,61.63850021362305,5510800,1.0,0.11391611787223777,-0.3579303820480624,63.939580417811165
2022-11-18,A,0.0134700263088785,138.85377502441406,5691100,1.0,0.11391675924505323,0.3112550716480978,79.85992149565139
2020-05-12,A,0.2269661058812392,72.55207061767578,23492300,1.0,0.11399094202996901,0.5864886194959517,44.19198844802917
2016-12-21,A,-0.2034562718160743,42.11191940307617,5498700,1.0,0.11402493296197302,0.1336643559290588,86.55028993807232
2022-08-02,A,0.091484713396145,124.51494598388672,5197100,1.0,0.11409758304452022,-0.3743230620468045,21.10966557120199
2021-10-01,A,0.0871348800031393,92.9468002319336,8611500,1.0,0.11419933551909961,-0.0877032351221034,83.15872024804412
2024-02-13,A,-0.0669160838948355,163.0740509033203,5480400,1.0,0.11424107930808791,0.3914834375823788,47.16091091160208
2025-10-10,A,0.099214296715453,228.8501892089844,6156900,1.0,0.11424744050617719,0.3187525567829899,42.99717126787401
2021-11-23,A,0.3167337187910376,102.51604461669922,8948300,1.0,0.11448260219382767,0.2327601898565436,71.78543491514932
2019-02-06,A,-0.0358798224099442,59.07756423950195,4907200,1.0,0.11452170096437081,-0.5286906654995355,50.653725112682885
2018-05-11,A,0.1350849019792366,75.30293273925781,6358900,1.0,0.11452293048558798,0.5960748028317956,40.45790604954692
2018-06-20,A,-0.197600461608691,71.01663208007812,5842700,1.0,0.11452837891711076,-0.2000309374571406,76.3775352866883
2024-04-22,A,-0.0445373262362474,159.46788024902344,5580700,1.0,0.11453471929889797,-0.2717093712856854,38.24943435858797
2025-10-15,A,0.1861172846766229,226.22000122070312,5459400,1.0,0.11464759049901141,0.155524591209808,55.73549165581304
2024-12-11,A,0.0018835511553957,168.47900390625,9492200,1.0,0.11465998370545427,-0.0812089101623091,81.32719731864324
2025-09-22,A,0.1121772102297123,220.9968109130859,5990700,1.0,0.11466794144647674,0.3954670273305577,31.805411725425586
2024-10-14,A,-0.0686415619009566,187.54244995117188,3623900,1.0,0.11469529587064298,0.016009548787323,46.23224362618647
2024-12-24,A,-0.1280528721291536,173.91879272460938,2692800,1.0,0.11479987508468603,0.0547704787761844,44.39610922839487
2024-12-04,A,-0.0235763708245676,170.4984130859375,6125500,1.0,0.114828456807816,-0.0366326192554643,53.973950726212834
2019-02-01,A,0.0327590255213984,60.13839340209961,6759500,1.0,0.11482912990164246,-0.5542186823475179,42.55900735398018
2021-05-18,A,0.3075735022489232,98.76414489746094,8174900,1.0,0.11483856511848367,0.3371813509081715,59.1987194537482
2018-08-30,A,-0.0027979214312168,70.67583465576172,3434400,1.0,0.11495757776289062,0.1116657244617035,90.83237545713264
2020-10-08,A,-0.254000328866274,70.90470123291016,5535100,1.0,0.11497336277230202,-0.1760568038842441,38.74232600145365
2020-07-06,A,-0.1772803813453376,79.40946960449219,7039000,1.0,0.11520836646909621,0.3149019892547104,77.79216992386993
2019-03-19,A,0.231970950979867,60.377445220947266,6335500,1.0,0.11529599455191908,0.1019001063536051,52.861723830992034
2019-01-02,A,0.1140916902036186,65.85254669189453,6908400,1.0,0.11536431080723153,0.2129093158109442,46.241172794718615
2020-07-24,A,0.2601263864274325,78.83622741699219,5169400,1.0,0.11539181712546392,0.0626989114395762,35.08594898636984
2025-06-25,A,-0.1313635939921345,182.4869079589844,4471100,1.0,0.11546894680464048,-0.0720927318592856,45.94709771424487
2017-11-22,A,0.059910637286685,67.10301971435547,2560700,1.0,0.1154702809640975,0.1072620887620412,86.72246795430533
2022-07-07,A,0.2637543097694351,133.5627899169922,6516100,1.0,0.11548081590361642,0.3475778188332222,74.30040599384917
2021-07-27,A,0.3703490265555611,100.50424194335938,3773100,1.0,0.11550658703054423,0.2048151146473461,64.91569457362382
2024-10-23,A,-0.0768624838036809,181.5325927734375,4266700,1.0,0.11552849977033453,-0.1710115840248207,51.85296930596458
2018-04-30,A,0.0551337861443331,69.78785705566406,7449400,1.0,0.11558638677010286,0.2623045980703783,47.88825870628072
2019-08-27,A,-0.0687189170576606,50.46797180175781,7591200,1.0,0.11573971041539727,0.0480265211749228,30.157540174386934
2020-03-03,A,-0.1109343060518592,69.20210266113281,12660900,1.0,0.1157579310908407,-0.1902371482482798,62.44132375836275
2024-02-16,A,-0.1143047354845317,167.0264434814453,6689900,1.0,0.11577055181497015,0.4209888117752229,51.572240387060695
2023-10-10,A,0.0026846484794426,137.4110870361328,3729000,1.0,0.11583825118997465,-0.1259949674802202,59.282452532134165
2023-06-23,A,0.1092688863058546,124.06560516357422,7395600,1.0,0.11597959344460107,-0.1017113551243087,78.49397285663005
2024-05-14,A,-0.0118049123028537,153.48390197753906,4025000,1.0,0.11606997161145727,-0.1484485588767636,78.13091081585996
2025-01-17,A,0.1736158774726877,167.32713317871094,7852500,1.0,0.11610649373418319,-0.1122804811322091,64.97798978257961
2021-06-03,A,0.1901517275100558,94.55104064941406,6286100,1.0,0.11620357955988997,-0.1772762054686273,36.40502473909017
2022-10-17,A,0.1145770388585391,129.38365173339844,4016200,1.0,0.11621703133812461,0.1762537623799592,37.152681860926585
2017-12-14,A,-0.1771375917757097,68.40287017822266,3985800,1.0,0.11623221965482677,0.1251371741248061,24.446361170630244
2021-01-19,A,-0.0889078875455915,93.39026641845705,7723800,1.0,0.11627729678371956,0.501067129050156,20.4018079987965
2021-04-21,A,-0.2836148428017528,93.36293029785156,6181100,1.0,0.11638890472242319,0.2994973283783887,63.909069630850425
2019-02-05,A,-0.0010503650011653,59.53324890136719,7965500,1.0,0.11640860311272744,-0.5452484747697177,42.309682078997945
2019-11-20,A,0.0187360703777688,67.99112701416016,10933000,1.0,0.11643534532898331,0.7058798792634403,46.35777430648298
2019-02-21,A,-0.0411277856568381,58.831031799316406,6360800,1.0,0.11644688313211443,-0.1657629428138289,87.00719136315206
2025-08-11,A,0.0064528769453337,197.21823120117188,6067800,1.0,0.1164951329973315,0.3217800812166733,70.89658974398469
2019-11-08,A,-0.0550438728787839,66.43949890136719,11364100,1.0,0.11652156591211249,0.6845565191479248,39.33730124891746
2025-10-16,A,0.1281695995453875,226.8699951171875,4737500,1.0,0.116555960347071,0.1200980980291901,58.923515117379075
2019-09-27,A,0.2154479926716895,57.52286911010742,7677300,1.0,0.11655844169815754,0.59253209072644,41.66293166904282
2017-11-28,A,0.04514581282004,67.77777862548828,5105400,1.0,0.11658394246804776,0.1414187737288402,85.76186216926448
2019-07-30,A,0.1899983005601599,51.62841033935547,8143700,1.0,0.11659457891586206,-0.3330062037590774,73.49428323092998
